Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,0.87111,0.04326,0.79946,10.87383,0.99009,0.29292,0.89455,11.4076,0.88598,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.78954,10.9619025,0.86661,10.8904975,0.85967,11.048585,0.78774,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,0.0,10.87383,1.0,-1.0,0.0,11.4076,12.3630575,-1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,0.0,10.740515,12.14405,1.0,12.0344125,10.677175,0
11.0,10.0,0.65909,-0.62879,0.0,10.87383,0.0,11.1964475,12.252435,1.0,1.0,11.303835,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,1.0,11.048585,-0.12879,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,0.0,10.87383,0.0,11.1964475,-0.85,-1.0,12.3630575,11.303835,12.3887625,-1.0,12.298325,10.894995,12.3392625,-1.0,12.2481625,-1.0,12.2371625,10.837705,12.2780875,-1.0,12.2631,1.0,12.07021,11.048585,12.2086625,10.740515,12.14405,1.0,12.0344125,10.677175,0
11.0,10.0,0.92436,10.582565,0.71976,0.6842,0.29303,0.94078,-0.11108,11.4076,12.3630575,11.303835,-0.66616,11.0477375,12.298325,10.894995,-0.94315,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.4601,10.9619025,-0.13486,10.8904975,0.19765,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,1.0,1.0,10.87383,0.71178,0.80833,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,1.0,12.3392625,10.8267475,12.2481625,1.0,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,-1.0,11.048585,-1.0,10.740515,-1.0,10.8641925,-0.91903,10.677175,1
11.0,10.0,0.26667,-0.1,0.53333,0.0,0.33333,-0.13333,0.36667,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.7,10.9619025,0.25,10.8904975,0.46214,11.048585,0.4,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.94653,10.582565,0.72554,0.67248,0.47564,0.82455,0.01267,11.4076,12.3630575,11.303835,-0.47644,11.0477375,12.298325,10.894995,-0.66455,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.30851,10.9619025,-0.04119,10.8904975,0.16085,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.01709,0.96215,10.87383,1.0,11.1964475,1.0,11.4076,0.99026,-0.07092,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,0.98971,10.8904975,0.9649,11.048585,0.94599,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.09802,1.0,0.25101,0.9839,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.55311,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.01734,10.9619025,-0.15144,10.8904975,-0.22839,11.048585,-0.31713,10.740515,-0.40291,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.09771,1.0,10.87383,1.0,0.22574,0.98602,11.4076,0.9493,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.74829,10.9619025,0.76193,10.8904975,0.68452,11.048585,0.62764,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.95113,0.00419,0.95183,10.87383,0.93438,11.1964475,0.9459,11.4076,0.9651,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.9267,10.837705,0.93124,10.9619025,0.9452,10.8904975,0.93522,11.048585,0.93159,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,0.0,10.87383,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.0,10.837705,12.2780875,10.9619025,0.0,10.8904975,1.0,-1.0,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,0.0,10.87383,12.106135,11.1964475,-1.0,-1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,1.0,12.2371625,1.0,12.2780875,-1.0,12.2631,10.8904975,1.0,-1.0,0.0,10.740515,12.14405,10.8641925,12.0344125,1.0,0
0.0,10.0,-1.0,-1.0,11.88101,-1.0,-1.0,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-1.0,-1.0,10.8904975,1.0,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.88085,10.582565,0.68389,0.65128,0.34816,0.79784,0.05832,11.4076,12.3630575,11.303835,-0.62635,11.0477375,12.298325,10.894995,-0.85803,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.39766,10.9619025,-0.11147,10.8904975,0.17041,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,-1.0,-1.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,1.0,12.3392625,-1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,-1.0,-1.0,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.94531,10.582565,-1.0,-0.33203,-1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,-1.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.99219,10.837705,-0.93359,10.9619025,12.2631,10.8904975,0.82041,11.048585,0.90234,10.740515,-1.0,10.8641925,-1.0,10.677175,0
11.0,10.0,1.0,-0.06182,1.0,10.87383,1.0,11.1964475,1.0,11.4076,1.0,-0.11726,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.80852,10.9619025,0.84932,10.8904975,0.72529,11.048585,0.73094,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.01105,1.0,10.87383,1.0,0.0232,0.99448,11.4076,0.99448,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.98122,10.9619025,0.97127,10.8904975,0.98033,11.048585,0.97901,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.74704,10.582565,0.53755,10.87383,0.72727,0.09486,0.69565,11.4076,12.3630575,-0.23518,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.66403,-0.28656,0.67194,10.8904975,0.61847,11.048585,0.60079,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,-1.0,11.88101,10.87383,12.106135,-1.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-1.0,12.3392625,-1.0,12.2481625,1.0,12.2371625,1.0,12.2780875,-1.0,12.2631,10.8904975,1.0,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,0.61857,0.1085,0.70694,-0.06935,0.70358,0.01678,0.74273,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.60962,10.9619025,0.71253,10.8904975,0.69845,11.048585,0.63311,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.83508,0.08298,0.73739,-0.14706,0.84349,11.1964475,0.90441,11.4076,0.89391,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.77521,10.9619025,0.95378,10.8904975,0.83479,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.23058,1.0,-0.78509,1.0,11.1964475,1.0,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.99624,10.9619025,1.0,10.8904975,0.96238,11.048585,0.91165,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,1.0,11.88101,-1.0,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,1.0,12.3392625,-1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,-1.0,12.2086625,10.740515,12.14405,-1.0,12.0344125,10.677175,0
11.0,10.0,0.61538,0.18923,0.78157,0.0178,0.77486,0.02647,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.66233,10.837705,0.63878,10.9619025,0.60154,10.8904975,0.58803,11.048585,0.55077,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.8811,0.0,0.94817,-0.02744,0.93598,11.1964475,0.90244,11.4076,0.90244,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.90854,10.837705,0.91463,10.9619025,12.2631,10.8904975,0.89666,11.048585,0.90854,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,-0.01342,1.0,10.87383,1.0,-0.00224,1.0,11.4076,0.97763,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,1.0,10.68793,0.99776,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.99989,11.048585,0.99105,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,1.0,-1.0,0.0,10.87383,0.0,11.1964475,12.252435,1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,1.0,12.2371625,1.0,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,1.0,12.0344125,1.0,0
11.0,10.0,1.0,-0.37838,0.64865,10.87383,0.64865,11.1964475,0.86486,11.4076,1.0,-0.27027,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.75676,10.9619025,0.35135,10.8904975,0.61031,11.048585,0.58478,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
