Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08337,12.3630575,11.303835,12.3887625,11.0477375,0.8941,10.894995,12.3392625,-0.04642,12.2481625,10.68793,0.97882,10.837705,12.2780875,-0.25101,12.2631,-0.09193,12.07021,-0.02908,12.2086625,-0.04101,12.14405,10.8641925,12.0344125,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,1.0,1.0,12.2481625,10.68793,12.2371625,0.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,1.0,12.2086625,10.740515,12.14405,1.0,0.0,0.0,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,1.0,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,0.84091,10.68793,12.2371625,10.837705,0.0,0.0,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.0,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-1.0,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,-1.0,10.68793,12.2371625,10.837705,12.2780875,-1.0,12.2631,1.0,-1.0,-0.2,12.2086625,-1.0,12.14405,1.0,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-0.31605,11.303835,12.3887625,0.78766,12.298325,10.894995,12.3392625,0.09585,-1.0,10.68793,12.2371625,10.837705,12.2780875,-0.78174,12.2631,-0.88082,12.07021,-0.85137,12.2086625,-0.70247,12.14405,10.8641925,12.0344125,-0.13194,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.21249,1.0,-0.17416,10.894995,12.3392625,0.98722,-0.61382,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.35175,12.07021,0.09569,12.2086625,-0.16713,12.14405,10.8641925,12.0344125,-0.65557,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.36667,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.7,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.31667,0.2,12.2780875,0.0,0.25,10.8904975,12.07021,0.05439,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.05,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-0.24871,11.303835,12.3887625,11.0477375,-0.75881,0.41743,12.3392625,10.8267475,-0.65426,10.68793,12.2371625,10.837705,12.2780875,-0.55089,12.2631,-0.64792,0.16085,-0.5642,12.2086625,-0.41901,12.14405,10.8641925,12.0344125,-0.0598,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.07092,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.9831,10.68793,1.0,10.837705,1.0,10.9619025,12.2631,10.8904975,0.9649,-0.20243,12.2086625,-0.17123,12.14405,10.8641925,0.87011,-0.23296,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.74977,11.303835,12.3887625,0.71942,12.298325,10.894995,0.29452,10.8267475,0.21137,10.68793,12.2371625,10.837705,12.2780875,0.7987,12.2631,10.8904975,-0.22839,0.69187,12.2086625,0.60948,12.14405,0.54522,-0.42815,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.9493,11.303835,12.3887625,11.0477375,0.89241,10.894995,12.3392625,10.8267475,0.83656,0.33129,12.2371625,10.837705,0.74829,10.9619025,12.2631,0.34658,0.68452,0.42746,12.2086625,10.740515,12.14405,0.47033,0.54252,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.94625,10.894995,12.3392625,0.0014,12.2481625,10.68793,12.2371625,0.08412,0.93124,0.10087,12.2631,0.01361,12.07021,0.04925,12.2086625,10.740515,12.14405,10.8641925,0.91483,0.04712,1
0.0,10.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,0.0,12.3630575,0.0,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,0.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,0.0,0.0,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.0,-1.0,1.0,12.2371625,10.837705,1.0,-1.0,12.2631,0.0,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,1.0,1.0,0
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.0,0.0,0.0,12.2371625,10.837705,12.2780875,-1.0,12.2631,1.0,1.0,1.0,12.2086625,0.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.05832,11.4076,-0.29784,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.85803,10.8267475,-0.81641,-0.24017,12.2371625,10.837705,-0.39766,10.9619025,12.2631,10.8904975,0.17041,11.048585,12.2086625,-0.57649,12.14405,10.8641925,12.0344125,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,-1.0,-1.0,1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,1.0,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,1.0,-1.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.01953,12.3887625,11.0477375,-1.0,10.894995,12.3392625,10.8267475,0.92188,-0.02734,12.2371625,10.837705,-0.93359,10.9619025,12.2631,-0.00391,0.82041,0.13758,12.2086625,10.740515,12.14405,10.8641925,-1.0,10.677175,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.07379,0.65731,10.68793,12.2371625,10.837705,0.80852,10.9619025,12.2631,-0.34838,0.72529,-0.29174,12.2086625,10.740515,12.14405,10.8641925,0.64207,-0.39487,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.99448,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,0.00773,12.2481625,0.01657,12.2371625,10.837705,0.98122,0.02099,12.2631,-0.00663,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.98674,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.11067,0.66798,11.303835,12.3887625,11.0477375,0.73715,10.894995,12.3392625,-0.00395,12.2481625,-0.11858,12.2371625,10.837705,0.66403,10.9619025,12.2631,10.8904975,12.07021,-0.12041,12.2086625,-0.20949,12.14405,0.06917,12.0344125,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,-1.0,1.0,10.68793,1.0,10.837705,1.0,-1.0,12.2631,10.8904975,1.0,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,-0.06935,12.106135,11.1964475,12.252435,11.4076,0.71029,11.303835,12.3887625,11.0477375,12.298325,0.066,12.3392625,10.8267475,0.6868,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.09508,0.69845,-0.01673,12.2086625,0.0481,12.14405,10.8641925,12.0344125,-0.04698,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.04622,0.89391,0.1313,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.96639,10.68793,12.2371625,10.837705,12.2780875,0.06618,12.2631,10.8904975,12.07021,0.00123,12.2086625,0.12815,12.14405,-0.10714,0.90546,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.15414,12.3630575,0.2782,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.83584,10.68793,0.974,0.03728,0.99624,10.9619025,12.2631,10.8904975,12.07021,-0.04597,12.2086625,10.740515,12.14405,-0.13722,0.96523,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,0.0,12.07021,-1.0,12.2086625,1.0,12.14405,10.8641925,0.0,0.0,0
11.0,10.0,11.7917975,10.582565,11.88101,0.0178,12.106135,11.1964475,12.252435,11.4076,0.77538,11.303835,12.3887625,0.0506,0.72322,10.894995,12.3392625,10.8267475,12.2481625,0.16308,12.2371625,0.07573,0.63878,0.08041,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.25692,12.14405,10.8641925,0.50609,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.0122,12.252435,0.01829,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.94207,-0.0122,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.04878,12.07021,0.02226,12.2086625,10.740515,12.14405,0.05488,0.97561,-0.0122,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.97763,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,0.03356,1.0,10.68793,12.2371625,0.09396,0.95749,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.08501,12.14405,10.8641925,1.0,0.10067,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,1.0,12.2481625,1.0,12.2371625,10.837705,1.0,10.9619025,12.2631,1.0,12.07021,1.0,12.2086625,-1.0,12.14405,10.8641925,1.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.51351,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-0.17666,0.62162,0.05405,0.75676,10.9619025,12.2631,-0.2973,0.61031,11.048585,12.2086625,-0.23027,12.14405,10.8641925,12.0344125,10.677175,1
