Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.88598,11.303835,12.3887625,11.0477375,0.8941,10.894995,12.3392625,10.8267475,0.84452,-0.00991,12.2371625,-0.34024,0.78954,-0.25101,12.2631,-0.09193,12.07021,11.048585,12.2086625,-0.04101,12.14405,0.21812,12.0344125,0.09193,1
0.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,11.1964475,12.252435,0.0,-1.0,-1.0,12.3887625,11.0477375,12.298325,10.894995,1.0,1.0,12.2481625,10.68793,12.2371625,10.837705,0.0,10.9619025,12.2631,1.0,12.07021,1.0,12.2086625,0.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,0.0,12.252435,1.0,1.0,-0.2803,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.22727,0.84091,10.68793,12.2371625,-1.0,0.0,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,0.0,12.252435,11.4076,0.0,11.303835,1.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-1.0,10.68793,12.2371625,-1.0,-0.6,-1.0,12.2631,1.0,12.07021,11.048585,12.2086625,10.740515,12.14405,1.0,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,0.71976,10.87383,12.106135,11.1964475,12.252435,0.76527,-0.31605,0.92453,12.3887625,0.78766,12.298325,10.894995,12.3392625,10.8267475,-1.0,0.03191,12.2371625,-0.66278,-0.4601,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.46048,0.76066,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,0.71178,11.1964475,0.45622,0.46427,12.3630575,1.0,0.21249,1.0,12.298325,10.894995,12.3392625,0.98722,12.2481625,1.0,12.2371625,10.837705,12.2780875,0.47894,12.2631,0.35175,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,-0.91903,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,0.11667,0.56667,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.41667,-0.01667,12.2371625,10.837705,0.7,0.0,0.25,10.8904975,12.07021,11.048585,0.4,10.740515,12.14405,0.03333,0.41667,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.89109,-0.24871,11.303835,12.3887625,0.56079,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-0.19525,12.2371625,10.837705,-0.30851,-0.55089,12.2631,-0.64792,0.16085,11.048585,0.36752,10.740515,12.14405,-0.22535,0.50376,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.03436,12.252435,11.4076,0.99026,11.303835,0.99173,11.0477375,1.0,-0.15727,1.0,-0.14257,12.2481625,10.68793,12.2371625,10.837705,1.0,-0.19272,12.2631,10.8904975,12.07021,-0.20243,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.74977,11.303835,0.56937,0.71942,0.55311,10.894995,12.3392625,0.82193,12.2481625,0.79777,12.2371625,10.837705,-0.01734,0.7987,12.2631,0.75596,12.07021,0.69187,12.2086625,0.60948,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.09237,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.28343,12.3392625,0.26721,0.83656,0.33129,12.2371625,10.837705,0.74829,0.39597,12.2631,0.34658,12.07021,0.42746,12.2086625,0.46031,12.14405,10.8641925,0.54252,10.677175,1
1.0,0.0,11.7917975,0.00419,11.88101,10.87383,12.106135,-0.0192,12.252435,0.01606,12.3630575,11.303835,12.3887625,0.0733,12.298325,10.894995,12.3392625,10.8267475,0.94834,10.68793,12.2371625,0.08412,0.93124,0.10087,12.2631,0.01361,12.07021,11.048585,12.2086625,0.08168,12.14405,10.8641925,12.0344125,0.04712,1
0.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,0.0,12.252435,0.0,0.0,11.303835,12.3887625,0.0,12.298325,10.894995,12.3392625,0.0,12.2481625,10.68793,12.2371625,10.837705,0.0,0.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,0.0,10.677175,0
1.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,0.0,0.0,1.0,-0.11111,12.298325,10.894995,12.3392625,0.0,12.2481625,1.0,12.2371625,10.837705,1.0,-1.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,10.677175,0
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,-1.0,1.0,11.0477375,12.298325,10.894995,12.3392625,0.0,12.2481625,0.0,12.2371625,10.837705,1.0,-1.0,12.2631,1.0,12.07021,1.0,12.2086625,0.0,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-0.29784,0.8649,12.3887625,0.6959,12.298325,10.894995,12.3392625,0.08408,12.2481625,-0.24017,12.2371625,-0.50022,-0.39766,10.9619025,12.2631,-0.75533,12.07021,11.048585,0.40675,10.740515,12.14405,-0.36765,0.62765,10.677175,1
0.0,0.0,11.7917975,0.0,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,-1.0,11.303835,1.0,11.0477375,1.0,10.894995,12.3392625,-1.0,12.2481625,1.0,12.2371625,-1.0,12.2780875,1.0,12.2631,1.0,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.01563,12.252435,0.01172,0.93359,11.303835,12.3887625,11.0477375,12.298325,-0.00391,0.95313,10.8267475,0.92188,10.68793,12.2371625,0.11719,-0.93359,0.34766,12.2631,-0.00391,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,-1.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,0.02942,12.106135,-0.05131,12.252435,-0.01707,1.0,11.303835,12.3887625,11.0477375,0.93392,10.894995,12.3392625,10.8267475,0.65731,10.68793,12.2371625,-0.31558,0.80852,10.9619025,12.2631,10.8904975,12.07021,-0.29174,12.2086625,10.740515,12.14405,-0.26284,0.64207,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,0.01105,12.106135,11.1964475,12.252435,-0.01436,12.3630575,-0.00221,0.98343,11.0477375,12.298325,0.00884,12.3392625,10.8267475,0.97901,10.68793,12.2371625,0.00663,0.98122,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.01547,12.14405,0.02099,12.0344125,0.02762,1
1.0,0.0,11.7917975,10.582565,11.88101,0.16996,12.106135,11.1964475,12.252435,11.4076,0.66798,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.63043,-0.00395,12.2481625,-0.11858,12.2371625,10.837705,0.66403,10.9619025,12.2631,-0.10474,12.07021,-0.12041,12.2086625,10.740515,0.37549,0.06917,0.61067,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,1.0,-1.0,12.3887625,1.0,1.0,-1.0,1.0,10.8267475,1.0,1.0,12.2371625,10.837705,1.0,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,0.70358,11.1964475,12.252435,0.00224,0.71029,11.303835,12.3887625,-0.00224,12.298325,10.894995,12.3392625,-0.16555,0.6868,10.68793,12.2371625,10.837705,0.60962,0.11745,12.2631,-0.09508,12.07021,-0.01673,12.2086625,10.740515,12.14405,10.8641925,0.65213,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.05567,12.252435,11.4076,0.89391,11.303835,12.3887625,0.06723,0.79307,10.894995,1.0,-0.02101,0.96639,0.06618,12.2371625,0.01155,0.77521,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.12815,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,1.0,0.2782,0.9812,-0.06861,12.298325,0.0661,12.3392625,10.8267475,0.83584,-0.15633,12.2371625,0.03728,0.99624,10.9619025,12.2631,10.8904975,12.07021,-0.04597,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.11717,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,12.252435,0.0,1.0,11.303835,12.3887625,-1.0,1.0,10.894995,12.3392625,10.8267475,12.2481625,0.0,12.2371625,0.0,1.0,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,1.0,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,0.18923,11.88101,0.0178,12.106135,11.1964475,12.252435,11.4076,0.77538,11.303835,12.3887625,11.0477375,12.298325,0.05776,12.3392625,10.8267475,12.2481625,0.16308,12.2371625,0.07573,0.63878,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.25692,12.14405,0.09207,0.50609,0.09322,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.0122,12.252435,0.01829,0.90244,11.303835,12.3887625,0.00915,12.298325,10.894995,1.0,10.8267475,0.94207,10.68793,12.2371625,0.02439,0.91463,10.9619025,12.2631,0.04878,12.07021,11.048585,12.2086625,0.00915,12.14405,0.05488,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,0.01566,12.106135,-0.00224,12.252435,11.4076,12.3630575,11.303835,0.95973,0.02908,12.298325,0.06488,12.3392625,10.8267475,1.0,10.68793,12.2371625,0.09396,0.95749,0.07383,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.08501,12.14405,10.8641925,12.0344125,0.10067,1
0.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,0.0,12.252435,1.0,12.3630575,11.303835,12.3887625,1.0,12.298325,10.894995,12.3392625,1.0,1.0,1.0,12.2371625,10.837705,1.0,0.5625,12.2631,1.0,12.07021,1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,0.64865,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,0.0,12.298325,10.894995,0.32432,-0.21622,0.71833,-0.17666,12.2371625,10.837705,0.75676,10.9619025,0.35135,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.59459,0.51351,10.677175,1
