Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,1.0,10.582565,11.88101,0.02477,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,1.0,11.0477375,12.298325,0.04384,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.07329,1
11.0,10.0,11.7917975,0.04326,11.88101,10.87383,0.99009,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.90446,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.97882,-0.34024,12.2780875,10.9619025,12.2631,-0.09193,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.09193,1
11.0,10.0,0.0,10.582565,11.88101,10.87383,12.106135,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,0.0,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,0.0,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,0.92436,10.582565,0.71976,0.6842,12.106135,0.94078,12.252435,0.76527,-0.31605,0.92453,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,0.5381,0.71178,0.80833,12.252435,11.4076,12.3630575,1.0,12.3887625,1.0,12.298325,10.894995,12.3392625,0.98722,12.2481625,10.68793,-0.52674,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-1.0,0.09569,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.65557,1
11.0,10.0,11.7917975,10.582565,0.53333,0.0,0.33333,-0.13333,0.36667,11.4076,12.3630575,11.303835,0.71667,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.0,0.25,10.8904975,12.07021,11.048585,0.4,10.740515,0.46667,0.03333,12.0344125,-0.05,1
11.0,10.0,0.94653,10.582565,0.72554,10.87383,0.47564,0.82455,12.252435,0.89109,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.16085,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,-0.03436,1.0,11.4076,12.3630575,-0.07092,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.23296,1
11.0,10.0,11.7917975,10.582565,1.0,0.25101,12.106135,11.1964475,0.80365,11.4076,12.3630575,0.60297,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.82193,0.21137,0.79777,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-0.22839,0.69187,12.2086625,10.740515,12.14405,10.8641925,-0.42815,10.677175,1
1.0,10.0,1.0,10.582565,11.88101,0.12197,12.106135,0.22574,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.28343,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.76193,0.34658,12.07021,11.048585,12.2086625,10.740515,0.56791,10.8641925,0.54252,10.677175,1
11.0,10.0,0.95113,0.00419,11.88101,10.87383,12.106135,-0.0192,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-0.01326,12.3392625,10.8267475,0.94834,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.9452,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.04712,1
11.0,10.0,0.0,0.0,0.0,10.87383,0.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,0.0,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,1.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.88085,10.582565,0.68389,0.65128,12.106135,0.79784,12.252435,11.4076,-0.29784,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-0.81641,10.68793,12.2371625,10.837705,-0.39766,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.57649,12.14405,10.8641925,12.0344125,-0.13305,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,-1.0,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,1.0,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.93392,10.894995,0.6917,10.8267475,12.2481625,10.68793,12.2371625,-0.31558,12.2780875,10.9619025,0.84932,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.39487,1
1.0,10.0,1.0,10.582565,11.88101,0.01105,12.106135,11.1964475,0.99448,11.4076,0.99448,11.303835,0.98343,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.97127,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.02762,1
11.0,10.0,11.7917975,10.582565,0.53755,0.16996,12.106135,11.1964475,0.69565,11.4076,12.3630575,11.303835,0.87945,11.0477375,0.73715,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.79249,10.837705,12.2780875,10.9619025,0.67194,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.01383,1
11.0,10.0,1.0,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
1.0,10.0,11.7917975,10.582565,0.70694,-0.06935,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.79754,10.894995,12.3392625,10.8267475,0.6868,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.63311,10.740515,12.14405,-0.05145,12.0344125,-0.04698,1
11.0,10.0,11.7917975,10.582565,0.73739,10.87383,0.84349,-0.05567,12.252435,11.4076,12.3630575,0.1313,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.95378,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.10714,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,11.88101,10.87383,12.106135,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,-0.06861,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,-1.0,12.106135,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.61538,10.582565,0.78157,0.0178,0.77486,11.1964475,0.65077,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.72322,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.08767,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,11.7917975,10.582565,0.94817,-0.02744,12.106135,11.1964475,0.90244,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.99695,10.8904975,12.07021,11.048585,12.2086625,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,12.106135,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,0.02908,12.298325,0.06488,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.10067,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,0.0,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.64865,11.1964475,0.86486,11.4076,12.3630575,11.303835,0.51351,11.0477375,0.62162,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.35135,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.51351,-0.24324,1
