Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,0.87111,0.04326,0.79946,0.18297,0.99009,11.1964475,0.89455,11.4076,12.3630575,11.303835,0.90446,-0.26724,12.298325,0.19964,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-0.34024,12.2780875,10.9619025,12.2631,-0.09193,12.07021,11.048585,0.78774,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.0,10.582565,0.0,10.87383,1.0,-1.0,0.0,11.4076,12.3630575,-1.0,0.0,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,1.0,12.07021,11.048585,0.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.65909,-0.62879,0.0,10.87383,0.0,11.1964475,0.77273,11.4076,1.0,-0.2803,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,-1.0,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,-0.12879,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,0.0,0.0,10.87383,0.0,11.1964475,-0.85,11.4076,12.3630575,11.303835,1.0,-1.0,12.298325,10.894995,-1.0,10.8267475,12.2481625,10.68793,12.2371625,-1.0,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.92436,10.582565,0.71976,0.6842,0.29303,0.94078,-0.11108,11.4076,12.3630575,11.303835,-0.66616,0.78766,12.298325,10.894995,-0.94315,10.8267475,12.2481625,10.68793,12.2371625,-0.66278,12.2780875,10.9619025,-0.13486,10.8904975,12.07021,11.048585,0.48904,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.51207,1.0,1.0,0.5381,0.71178,0.80833,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.52674,10.837705,-0.885,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,-0.42226,12.0344125,10.677175,1
11.0,10.0,0.26667,-0.1,0.53333,10.87383,0.33333,-0.13333,12.252435,11.4076,12.3630575,11.303835,0.71667,0.08333,12.298325,10.894995,12.3392625,0.2,12.2481625,10.68793,0.31667,0.2,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.46667,0.03333,12.0344125,10.677175,1
11.0,10.0,0.94653,0.28713,0.72554,0.67248,0.47564,0.82455,0.01267,11.4076,12.3630575,11.303835,-0.47644,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.52475,-0.44,12.2780875,10.9619025,-0.04119,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.46059,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.01709,0.96215,-0.03142,1.0,11.1964475,1.0,11.4076,12.3630575,-0.07092,12.3887625,-0.09002,12.298325,-0.15727,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.98971,10.8904975,12.07021,11.048585,0.94599,10.740515,0.96436,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.09802,1.0,0.25101,0.9839,0.33044,0.80365,11.4076,12.3630575,0.60297,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.7987,-0.15144,10.8904975,12.07021,11.048585,-0.31713,10.740515,-0.40291,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.09771,1.0,0.12197,1.0,11.1964475,0.98602,11.4076,12.3630575,11.303835,0.92992,0.24288,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.39597,0.76193,0.34658,12.07021,11.048585,0.62764,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.95113,0.00419,0.95183,-0.02723,0.93438,11.1964475,0.9459,11.4076,12.3630575,11.303835,0.94171,0.0733,12.298325,-0.01326,0.97173,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.9452,10.8904975,12.07021,11.048585,0.93159,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.0,0.0,0.0,10.87383,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,0.0,0.0,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.0,10.9619025,0.0,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,0.0,0.0,10.87383,1.0,1.0,-1.0,11.4076,12.3630575,11.303835,12.3887625,-0.11111,12.298325,10.894995,0.0,0.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,11.4076,12.3630575,-1.0,12.3887625,-1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-1.0,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.88085,10.582565,0.68389,0.65128,0.34816,11.1964475,0.05832,11.4076,12.3630575,0.8649,-0.62635,11.0477375,12.298325,10.894995,-0.85803,10.8267475,12.2481625,-0.24017,12.2371625,-0.50022,-0.39766,10.9619025,-0.11147,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,-1.0,12.0344125,10.677175,0
11.0,10.0,0.94531,-0.03516,-1.0,-0.33203,-1.0,11.1964475,0.97266,11.4076,12.3630575,11.303835,-1.0,0.16406,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.99219,10.837705,12.2780875,10.9619025,0.95703,10.8904975,12.07021,11.048585,0.90234,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,-0.06182,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,-0.11726,0.84493,-0.05202,12.298325,10.894995,0.6917,10.8267475,12.2481625,10.68793,12.2371625,-0.31558,12.2780875,10.9619025,0.84932,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.54356,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,0.01105,1.0,10.87383,1.0,11.1964475,0.99448,11.4076,12.3630575,11.303835,0.98343,0.0232,12.298325,10.894995,0.97569,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.97127,10.8904975,12.07021,11.048585,0.97901,10.740515,12.14405,0.02099,12.0344125,0.02762,1
11.0,10.0,0.74704,-0.13241,0.53755,0.16996,0.72727,0.09486,0.69565,11.4076,12.3630575,-0.23518,0.87945,-0.1917,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.79249,10.837705,12.2780875,10.9619025,0.67194,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,11.4076,12.3630575,-1.0,1.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,-1.0,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.61857,0.1085,0.70694,-0.06935,0.70358,11.1964475,0.74273,11.4076,12.3630575,11.303835,0.71588,-0.00224,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.71253,10.8904975,12.07021,11.048585,0.63311,0.0481,0.78859,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.83508,0.08298,0.73739,-0.14706,0.84349,11.1964475,0.90441,11.4076,12.3630575,11.303835,0.81197,0.06723,12.298325,-0.08929,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,0.8666,-0.10714,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,-0.78509,1.0,-0.10401,1.0,11.4076,1.0,11.303835,0.9812,-0.06861,12.298325,10.894995,0.95802,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.91165,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,1.0,1.0,-1.0,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,10.894995,1.0,-1.0,12.2481625,0.0,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.61538,0.18923,0.78157,0.0178,0.77486,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.73961,11.0477375,12.298325,10.894995,12.3392625,-0.08923,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.60154,10.8904975,12.07021,11.048585,0.55077,10.740515,0.53389,10.8641925,0.50609,0.09322,1
11.0,10.0,0.8811,10.582565,0.94817,-0.02744,0.93598,11.1964475,0.90244,11.4076,12.3630575,11.303835,0.93902,11.0477375,12.298325,10.894995,1.0,0.02744,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.99695,10.8904975,12.07021,11.048585,0.90854,10.740515,1.0,0.05488,12.0344125,10.677175,1
11.0,10.0,1.0,-0.01342,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,0.04474,12.3887625,0.02908,1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.99105,10.740515,1.0,0.10067,12.0344125,10.677175,1
11.0,10.0,1.0,-1.0,0.0,10.87383,0.0,11.1964475,1.0,11.4076,12.3630575,-1.0,-0.71875,1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.5625,-1.0,10.8904975,12.07021,11.048585,1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,-0.37838,0.64865,0.2973,0.64865,-0.24324,0.86486,11.4076,12.3630575,-0.27027,12.3887625,0.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.22163,0.58478,10.740515,0.72973,10.8641925,12.0344125,10.677175,1
