Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,1.0,0.28046,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.86747,10.740515,0.94578,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.87111,10.582565,0.79946,10.87383,0.99009,0.29292,0.89455,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.86661,10.8904975,12.07021,11.048585,0.78774,10.740515,0.75935,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,0.0,10.87383,12.106135,-1.0,12.252435,11.4076,-1.0,-1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-1.0,-1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,-0.62879,0.0,10.87383,0.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,-0.93939,-0.12879,-0.93182,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,11.88101,10.87383,12.106135,11.1964475,-0.85,-1.0,12.3630575,11.303835,12.3887625,-1.0,12.298325,10.894995,-1.0,10.8267475,-1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,1.0,12.07021,11.048585,12.2086625,10.740515,12.14405,1.0,12.0344125,10.677175,0
11.0,10.0,0.92436,0.36924,0.71976,0.6842,12.106135,0.94078,12.252435,0.76527,-0.31605,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.94315,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,1.0,0.5381,12.106135,0.80833,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,-1.0,11.048585,-1.0,10.740515,-1.0,10.8641925,-0.91903,10.677175,1
1.0,10.0,11.7917975,10.582565,0.53333,10.87383,12.106135,11.1964475,0.36667,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.53333,10.8267475,12.2481625,10.68793,0.31667,10.837705,12.2780875,10.9619025,0.25,10.8904975,12.07021,11.048585,0.4,10.740515,0.46667,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.94653,0.28713,0.72554,0.67248,12.106135,0.82455,12.252435,11.4076,-0.24871,0.84475,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.16085,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,0.96215,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,10.9619025,0.98971,10.8904975,12.07021,11.048585,0.94599,10.740515,0.96436,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,0.9839,0.33044,0.80365,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,0.79777,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-0.22839,11.048585,-0.31713,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,0.98602,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.76193,10.8904975,12.07021,0.42746,0.62764,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.95113,10.582565,0.95183,10.87383,0.93438,11.1964475,0.9459,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.10087,0.9452,10.8904975,12.07021,11.048585,0.93159,10.740515,0.94066,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,0.0,10.87383,0.0,0.0,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,11.88101,10.87383,12.106135,11.1964475,-1.0,-1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-1.0,10.68793,12.2371625,1.0,12.2780875,-1.0,12.2631,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
0.0,10.0,-1.0,-1.0,11.88101,-1.0,-1.0,11.1964475,12.252435,11.4076,12.3630575,-1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-1.0,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.88085,0.35232,0.68389,0.65128,12.106135,0.79784,12.252435,0.90842,-0.29784,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.17041,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,-1.0,-1.0,12.106135,11.1964475,-1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,-1.0,-0.33203,-1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,-1.0,11.0477375,-1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.99219,10.837705,-0.93359,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.84932,10.8904975,12.07021,11.048585,0.73094,10.740515,0.54356,10.8641925,12.0344125,-0.39487,1
1.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,0.99448,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.97127,10.8904975,12.07021,11.048585,0.97901,10.740515,0.98564,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.74704,10.582565,0.53755,10.87383,0.72727,11.1964475,0.69565,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.79249,10.837705,12.2780875,10.9619025,0.67194,10.8904975,12.07021,11.048585,0.60079,10.740515,0.37549,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,-1.0,11.88101,10.87383,12.106135,-1.0,12.252435,11.4076,12.3630575,-1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-1.0,12.2481625,10.68793,12.2371625,1.0,12.2780875,-1.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,0.61857,0.1085,0.70694,10.87383,0.70358,11.1964475,0.74273,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.71253,10.8904975,12.07021,11.048585,0.63311,10.740515,0.78859,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.83508,10.582565,0.73739,10.87383,0.84349,11.1964475,0.90441,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.95378,10.8904975,12.07021,11.048585,1.0,10.740515,0.8666,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,-0.78509,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.91165,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,-1.0,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,-1.0,12.298325,1.0,12.3392625,-1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,0.61538,10.582565,0.78157,10.87383,0.77486,11.1964475,0.65077,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.60154,10.8904975,12.07021,11.048585,0.55077,10.740515,0.53389,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.8811,10.582565,0.94817,10.87383,0.93598,11.1964475,0.90244,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.99695,10.8904975,12.07021,11.048585,0.90854,10.740515,1.0,10.8641925,12.0344125,10.677175,1
1.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.99105,10.740515,1.0,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,-1.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-1.0,12.3887625,11.0477375,12.298325,10.894995,-1.0,10.8267475,12.2481625,10.68793,-1.0,1.0,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,1.0,10.582565,0.64865,10.87383,0.64865,11.1964475,0.86486,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.62162,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.58478,10.740515,0.72973,10.8641925,12.0344125,-0.24324,1
