Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,0.0,0.0,0.0,10.87383,0.0,0.0,-0.85,-1.0,0.0,11.303835,12.3887625,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,12.2371625,-1.0,-0.6,-1.0,12.2631,1.0,-1.0,-0.2,1.0,-1.0,0.0,1.0,0.0,0.0,0
1.0,10.0,0.92436,0.36924,0.71976,0.6842,0.29303,0.94078,-0.11108,0.76527,-0.31605,0.92453,-0.66616,0.78766,12.298325,0.42314,-0.94315,10.8267475,12.2481625,10.68793,-0.66431,-0.66278,-0.4601,10.9619025,-0.13486,-0.88082,0.19765,-0.85137,0.48904,-0.70247,0.69886,-0.46048,12.0344125,-0.13194,1
1.0,10.0,0.51207,1.0,1.0,0.5381,0.71178,0.80833,12.252435,0.46427,0.33081,1.0,12.3887625,1.0,12.298325,1.0,12.3392625,0.98722,-0.61382,10.68793,-0.52674,0.71699,-0.885,0.47894,-1.0,10.8904975,-1.0,0.09569,-1.0,-0.16713,-1.0,-0.42226,-0.91903,-0.65557,1
1.0,10.0,0.26667,-0.1,0.53333,10.87383,0.33333,-0.13333,0.36667,11.4076,12.3630575,0.01667,0.71667,0.08333,0.7,-0.06667,0.53333,0.2,0.41667,-0.01667,0.31667,10.837705,12.2780875,0.0,0.25,0.13333,0.46214,0.05439,0.4,0.03333,0.46667,0.03333,12.0344125,-0.05,1
1.0,10.0,0.94653,0.28713,0.72554,0.67248,0.47564,0.82455,0.01267,0.89109,-0.24871,0.84475,-0.47644,0.56079,12.298325,0.41743,-0.66455,0.07208,12.2481625,-0.19525,-0.52475,-0.44,-0.30851,-0.55089,12.2631,10.8904975,0.16085,11.048585,0.36752,-0.41901,0.46059,-0.22535,12.0344125,-0.0598,1
1.0,10.0,1.0,0.01709,0.96215,10.87383,1.0,11.1964475,1.0,-0.05071,0.99026,-0.07092,0.99173,-0.09002,12.298325,-0.15727,1.0,-0.14257,12.2481625,-0.11813,1.0,-0.18519,1.0,-0.19272,0.98971,10.8904975,0.9649,-0.20243,0.94599,10.740515,0.96436,-0.22561,0.87011,-0.23296,1
1.0,10.0,1.0,0.09802,1.0,0.25101,0.9839,0.33044,0.80365,0.5302,12.3630575,0.60297,0.56937,0.71942,12.298325,10.894995,0.29452,0.82193,12.2481625,0.79777,12.2371625,0.82162,-0.01734,0.7987,-0.15144,10.8904975,-0.22839,0.69187,-0.31713,0.60948,-0.40291,0.54522,-0.42815,0.44534,1
1.0,10.0,1.0,0.09771,1.0,0.12197,1.0,0.22574,0.98602,0.09237,12.3630575,0.19211,0.92992,0.24288,0.89241,0.28343,0.85529,0.26721,12.2481625,0.33129,0.83393,10.837705,12.2780875,0.39597,0.76193,0.34658,12.07021,0.42746,0.62764,0.46031,0.56791,0.47033,12.0344125,0.50903,1
1.0,10.0,0.95113,0.00419,0.95183,10.87383,0.93438,11.1964475,0.9459,0.01606,0.9651,0.03281,0.94171,0.0733,0.94625,-0.01326,0.97173,0.0014,12.2481625,0.06038,0.9267,10.837705,12.2780875,0.10087,0.9452,0.01361,0.93522,0.04925,0.93159,0.08168,0.94066,10.8641925,0.91483,0.04712,1
0.0,10.0,0.0,10.582565,0.0,10.87383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2481625,0.0,0.0,0.0,12.2780875,10.9619025,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,10.8641925,0.0,0.0,0
11.0,10.0,0.0,10.582565,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-0.11111,0.0,10.894995,0.0,10.8267475,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,10.8904975,1.0,-1.0,0.0,10.740515,0.0,0.0,1.0,1.0,0
0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,10.894995,12.3392625,10.8267475,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,11.048585,0.0,10.740515,1.0,10.8641925,12.0344125,0.0,0
1.0,10.0,0.88085,0.35232,0.68389,0.65128,12.106135,0.79784,0.05832,0.90842,-0.29784,0.8649,12.3887625,0.6959,12.298325,0.39309,-0.85803,0.08408,12.2481625,-0.24017,-0.64579,-0.50022,-0.39766,-0.68337,-0.11147,-0.75533,0.17041,-0.71504,0.40675,10.740515,0.56626,-0.36765,12.0344125,-0.13305,1
0.0,10.0,0.0,10.582565,-1.0,-1.0,12.106135,11.1964475,-1.0,1.0,-1.0,1.0,1.0,-1.0,12.298325,1.0,-1.0,-1.0,-1.0,1.0,12.2371625,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,10.677175,0
11.0,10.0,11.7917975,10.582565,-1.0,-0.33203,-1.0,-0.01563,0.97266,0.01172,0.93359,-0.01953,-1.0,0.16406,-1.0,-0.00391,0.95313,-0.03516,0.92188,-0.02734,-0.99219,0.11719,-0.93359,0.34766,12.2631,10.8904975,0.82041,0.13758,0.90234,10.740515,-1.0,-0.1875,-1.0,-0.34375,0
1.0,10.0,1.0,-0.06182,1.0,0.02942,1.0,-0.05131,1.0,-0.01707,1.0,-0.11726,0.84493,11.0477375,0.93392,-0.06598,0.6917,-0.07379,12.2481625,10.68793,0.9491,-0.31558,0.80852,-0.31654,0.84932,-0.34838,12.07021,-0.29174,0.73094,10.740515,0.54356,-0.26284,12.0344125,-0.39487,1
1.0,10.0,1.0,0.01105,1.0,0.01105,1.0,0.0232,0.99448,11.4076,12.3630575,-0.00221,0.98343,11.0477375,12.298325,0.00884,0.97569,0.00773,0.97901,0.01657,0.98011,0.00663,12.2780875,0.02099,0.97127,10.8904975,0.98033,0.016,0.97901,0.01547,0.98564,0.02099,0.98674,0.02762,1
1.0,10.0,0.74704,-0.13241,0.53755,0.16996,0.72727,0.09486,0.69565,11.4076,12.3630575,-0.23518,0.87945,11.0477375,0.73715,0.0415,0.63043,-0.00395,12.2481625,-0.11858,0.79249,-0.25296,0.66403,-0.28656,0.67194,-0.10474,12.07021,-0.12041,0.60079,-0.20949,0.37549,0.06917,12.0344125,-0.01383,1
0.0,10.0,1.0,-1.0,1.0,10.87383,12.106135,-1.0,1.0,1.0,1.0,-1.0,12.3887625,1.0,12.298325,-1.0,12.3392625,-1.0,1.0,1.0,12.2371625,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0
1.0,10.0,0.61857,0.1085,0.70694,10.87383,0.70358,0.01678,0.74273,0.00224,12.3630575,0.15772,0.71588,-0.00224,12.298325,0.066,0.83669,-0.16555,12.2481625,-0.0906,0.62528,-0.01342,0.60962,0.11745,0.71253,-0.09508,12.07021,-0.01673,0.63311,0.0481,0.78859,-0.05145,12.0344125,-0.04698,1
1.0,10.0,0.83508,0.08298,0.73739,-0.14706,0.84349,11.1964475,0.90441,11.4076,12.3630575,0.1313,0.81197,0.06723,0.79307,-0.08929,1.0,-0.02101,12.2481625,0.06618,0.87605,0.01155,12.2780875,0.06618,0.95378,-0.04202,0.83479,0.00123,1.0,0.12815,0.8666,10.8641925,0.90546,-0.04307,1
1.0,10.0,1.0,0.23058,1.0,-0.78509,1.0,-0.10401,1.0,0.15414,1.0,0.2782,0.9812,-0.06861,1.0,0.0661,0.95802,10.8267475,12.2481625,10.68793,0.974,10.837705,0.99624,0.09242,1.0,10.8904975,0.96238,-0.04597,0.91165,0.03885,1.0,10.8641925,0.96523,-0.11717,1
1.0,10.0,1.0,1.0,1.0,-1.0,0.0,11.1964475,0.0,0.0,1.0,1.0,12.3887625,-1.0,1.0,1.0,12.3392625,-1.0,0.0,10.68793,0.0,10.837705,1.0,-0.27778,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,10.677175,0
1.0,10.0,0.61538,0.18923,0.78157,0.0178,0.77486,0.02647,0.65077,11.4076,0.77538,11.303835,0.73961,0.0506,0.72322,0.05776,0.68615,-0.08923,0.61692,0.16308,0.66233,10.837705,0.63878,0.08041,0.60154,-0.07231,12.07021,0.08767,0.55077,0.25692,0.53389,0.09207,12.0344125,10.677175,1
1.0,10.0,0.8811,0.0,0.94817,10.87383,0.93598,11.1964475,0.90244,0.01829,0.90244,11.303835,0.93902,0.00915,0.95732,0.00305,1.0,0.02744,12.2481625,-0.0122,0.90854,0.02439,12.2780875,0.05488,0.99695,0.04878,0.89666,0.02226,0.90854,0.00915,1.0,0.05488,0.97561,10.677175,1
1.0,10.0,1.0,-0.01342,1.0,10.87383,1.0,11.1964475,1.0,11.4076,0.97763,0.04474,0.95973,0.02908,1.0,0.06488,0.98881,0.03356,12.2481625,0.03579,0.99776,10.837705,12.2780875,0.07383,1.0,0.10067,0.99989,0.08763,0.99105,0.08501,1.0,0.10067,1.0,0.10067,1
0.0,10.0,11.7917975,-1.0,0.0,10.87383,0.0,0.0,1.0,1.0,1.0,-1.0,-0.71875,1.0,0.0,0.0,-1.0,1.0,12.2481625,1.0,-1.0,1.0,1.0,10.9619025,-1.0,1.0,1.0,1.0,12.2086625,-1.0,12.14405,1.0,1.0,1.0,0
1.0,10.0,1.0,-0.37838,0.64865,0.2973,0.64865,-0.24324,0.86486,0.18919,1.0,11.303835,0.51351,0.0,0.62162,-0.05405,0.32432,-0.21622,12.2481625,-0.17666,0.62162,10.837705,0.75676,0.13514,0.35135,-0.2973,12.07021,-0.22163,0.58478,-0.23027,0.72973,10.8641925,12.0344125,-0.24324,1
