Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,1.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.84371,10.68793,12.2371625,0.0415,12.2780875,10.9619025,12.2631,10.8904975,0.96414,-0.02174,12.2086625,0.2336,12.14405,-0.22021,0.80355,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08337,0.88598,11.303835,12.3887625,11.0477375,0.8941,10.894995,12.3392625,-0.04642,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.02908,12.2086625,-0.04101,12.14405,0.21812,0.88238,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,1.0,12.2481625,10.68793,12.2371625,0.0,12.2780875,0.0,12.2631,10.8904975,1.0,11.048585,12.2086625,0.0,12.14405,1.0,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.0,12.298325,10.894995,0.62121,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,1.0,-0.93939,12.2086625,-0.93182,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.0,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,10.8267475,-1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-1.0,-0.2,12.2086625,-1.0,12.14405,1.0,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.76527,-0.31605,0.92453,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-1.0,0.03191,12.2371625,10.837705,12.2780875,-0.78174,12.2631,10.8904975,0.19765,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.13194,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.45622,0.46427,12.3630575,11.303835,0.21249,1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.35175,-1.0,0.09569,12.2086625,10.740515,12.14405,10.8641925,-0.91903,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.36667,0.11667,0.56667,0.01667,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.41667,10.68793,12.2371625,10.837705,0.7,10.9619025,12.2631,0.13333,12.07021,11.048585,12.2086625,0.03333,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.89109,12.3630575,11.303835,12.3887625,0.56079,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-0.55089,12.2631,10.8904975,0.16085,-0.5642,0.36752,-0.41901,12.14405,10.8641925,0.50376,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,-0.14257,0.9831,10.68793,12.2371625,-0.18519,12.2780875,-0.19272,12.2631,10.8904975,0.9649,-0.20243,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.74977,11.303835,12.3887625,11.0477375,0.55311,0.74079,12.3392625,0.82193,0.21137,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.69187,12.2086625,10.740515,12.14405,0.54522,12.0344125,0.44534,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.09237,12.3630575,11.303835,12.3887625,11.0477375,0.89241,10.894995,12.3392625,0.26721,0.83656,10.68793,12.2371625,10.837705,0.74829,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.46031,12.14405,0.47033,0.54252,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.01606,12.3630575,11.303835,12.3887625,11.0477375,0.94625,10.894995,12.3392625,10.8267475,0.94834,10.68793,0.9267,0.08412,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.04925,12.2086625,10.740515,12.14405,10.8641925,0.91483,0.04712,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.0,12.2780875,0.0,12.2631,0.0,1.0,11.048585,12.2086625,0.0,12.14405,10.8641925,0.0,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-1.0,12.3630575,0.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-1.0,1.0,1.0,10.837705,1.0,-1.0,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,12.3392625,10.8267475,12.2481625,0.0,12.2371625,10.837705,12.2780875,-1.0,12.2631,1.0,1.0,1.0,12.2086625,0.0,12.14405,10.8641925,0.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-0.29784,11.303835,12.3887625,11.0477375,-0.77106,0.39309,12.3392625,0.08408,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-0.68337,12.2631,10.8904975,0.17041,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.62765,-0.13305,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,-1.0,11.303835,12.3887625,11.0477375,1.0,1.0,12.3392625,10.8267475,12.2481625,1.0,1.0,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,-1.0,12.2086625,1.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.01172,12.3630575,11.303835,12.3887625,11.0477375,-1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.11719,12.2780875,10.9619025,12.2631,-0.00391,0.82041,11.048585,12.2086625,10.740515,12.14405,-0.1875,-1.0,-0.34375,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.93392,10.894995,12.3392625,-0.07379,0.65731,-0.20367,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.34838,0.72529,-0.29174,12.2086625,10.740515,12.14405,10.8641925,0.64207,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.01436,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,0.00773,12.2481625,0.01657,12.2371625,0.00663,12.2780875,0.02099,12.2631,10.8904975,0.98033,11.048585,12.2086625,0.01547,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.00395,0.63636,-0.11858,12.2371625,10.837705,12.2780875,-0.28656,12.2631,-0.10474,12.07021,-0.12041,12.2086625,-0.20949,12.14405,10.8641925,0.61067,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,10.68793,1.0,10.837705,1.0,-1.0,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,1.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.71029,0.15772,12.3887625,11.0477375,0.79754,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.60962,10.9619025,12.2631,10.8904975,0.69845,11.048585,12.2086625,10.740515,12.14405,-0.05145,0.65213,-0.04698,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.05567,12.252435,-0.04622,12.3630575,11.303835,12.3887625,11.0477375,0.79307,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.87605,10.837705,0.77521,10.9619025,12.2631,10.8904975,12.07021,0.00123,12.2086625,10.740515,12.14405,10.8641925,0.90546,-0.04307,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.15414,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,12.2481625,-0.15633,12.2371625,0.03728,12.2780875,10.9619025,12.2631,-0.01253,0.96238,-0.04597,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.11717,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,1.0,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,0.0,10.68793,12.2371625,0.0,12.2780875,10.9619025,12.2631,0.0,1.0,11.048585,12.2086625,1.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.65077,11.4076,0.77538,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,0.16308,0.66233,10.837705,0.63878,10.9619025,12.2631,10.8904975,0.58803,0.08767,12.2086625,10.740515,12.14405,0.09207,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.90244,0.01829,12.3887625,11.0477375,0.95732,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.90854,10.837705,0.91463,0.05488,12.2631,10.8904975,0.89666,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.0122,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.06264,12.3630575,11.303835,0.95973,11.0477375,12.298325,10.894995,0.98881,0.03356,12.2481625,10.68793,0.99776,10.837705,12.2780875,0.07383,12.2631,10.8904975,0.99989,11.048585,12.2086625,10.740515,12.14405,10.8641925,1.0,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,1.0,1.0,1.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,12.2086625,-1.0,12.14405,10.8641925,1.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.51351,11.0477375,12.298325,-0.05405,12.3392625,-0.21622,0.71833,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.2973,0.61031,11.048585,12.2086625,-0.23027,12.14405,10.8641925,0.51351,10.677175,1
