Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08337,0.88598,11.303835,0.90446,-0.26724,12.298325,0.19964,12.3392625,-0.04642,0.84452,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.09193,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.88238,0.09193,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,0.0,1.0,10.8267475,12.2481625,10.68793,12.2371625,0.0,0.0,0.0,1.0,10.8904975,12.07021,11.048585,12.2086625,0.0,1.0,10.8641925,0.0,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.0,12.298325,0.0,0.62121,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,0.0,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,0.0,12.252435,11.4076,12.3630575,0.0,1.0,11.0477375,12.298325,0.0,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,-0.6,10.9619025,1.0,10.8904975,12.07021,-0.2,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.66616,11.0477375,-0.92145,0.42314,12.3392625,0.09585,-1.0,0.03191,12.2371625,10.837705,12.2780875,-0.78174,12.2631,-0.88082,12.07021,11.048585,12.2086625,-0.70247,12.14405,10.8641925,0.76066,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.45622,11.4076,12.3630575,11.303835,0.21249,11.0477375,-0.17416,10.894995,-0.33081,0.98722,12.2481625,1.0,12.2371625,0.71699,12.2780875,10.9619025,12.2631,0.35175,12.07021,0.09569,12.2086625,-0.16713,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,-0.1,11.88101,0.0,12.106135,11.1964475,12.252435,0.11667,0.56667,0.01667,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.2,0.7,10.9619025,12.2631,0.13333,0.46214,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.41667,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.47644,11.0477375,-0.75881,10.894995,12.3392625,0.07208,-0.65426,10.68793,12.2371625,10.837705,-0.30851,10.9619025,-0.04119,-0.64792,12.07021,-0.5642,12.2086625,-0.41901,12.14405,10.8641925,0.50376,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.03142,12.106135,-0.03436,12.252435,-0.05071,0.99026,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,0.9831,10.68793,12.2371625,-0.18519,1.0,10.9619025,12.2631,-0.22083,12.07021,11.048585,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.74977,11.303835,12.3887625,11.0477375,0.55311,0.74079,0.29452,0.82193,0.21137,10.68793,0.09709,0.82162,12.2780875,10.9619025,12.2631,0.75596,12.07021,11.048585,12.2086625,10.740515,12.14405,0.54522,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.09237,0.9493,0.19211,12.3887625,11.0477375,12.298325,0.28343,12.3392625,10.8267475,0.83656,10.68793,12.2371625,0.31698,0.74829,10.9619025,12.2631,0.34658,0.68452,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.54252,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.02723,12.106135,-0.0192,12.252435,0.01606,0.9651,11.303835,12.3887625,11.0477375,0.94625,10.894995,12.3392625,10.8267475,0.94834,10.68793,12.2371625,0.08412,0.93124,10.9619025,12.2631,0.01361,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.00035,12.0344125,10.677175,1
11.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,0.0,0.0,0.0,12.2371625,10.837705,0.0,0.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,0.0,0
1.0,0.0,11.7917975,0.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.0,11.303835,12.3887625,11.0477375,0.0,0.0,12.3392625,0.0,12.2481625,10.68793,1.0,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,0.0,0.0,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,1.0,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,0.0,0.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,1.0,12.2086625,0.0,12.14405,0.5,0.0,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,0.34816,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.62635,0.6959,-0.77106,10.894995,12.3392625,10.8267475,-0.81641,-0.24017,12.2371625,10.837705,12.2780875,-0.68337,12.2631,-0.75533,12.07021,11.048585,12.2086625,-0.57649,12.14405,10.8641925,0.62765,10.677175,1
11.0,0.0,11.7917975,0.0,11.88101,10.87383,1.0,1.0,12.252435,1.0,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,12.2481625,1.0,1.0,-1.0,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-1.0,0
1.0,0.0,0.94531,-0.03516,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.16406,12.298325,10.894995,12.3392625,10.8267475,0.92188,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.95703,-0.00391,12.07021,0.13758,12.2086625,-0.06641,12.14405,-0.1875,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.05131,12.252435,11.4076,12.3630575,11.303835,12.3887625,-0.05202,12.298325,10.894995,12.3392625,-0.07379,0.65731,-0.20367,12.2371625,10.837705,0.80852,10.9619025,12.2631,10.8904975,0.72529,-0.29174,12.2086625,-0.38576,12.14405,10.8641925,0.64207,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,0.01105,12.106135,0.0232,12.252435,-0.01436,0.99448,-0.00221,12.3887625,0.0232,1.0,10.894995,12.3392625,10.8267475,0.97901,10.68793,12.2371625,10.837705,0.98122,10.9619025,12.2631,-0.00663,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.11067,0.66798,-0.23518,12.3887625,-0.1917,12.298325,10.894995,12.3392625,10.8267475,0.63636,10.68793,12.2371625,10.837705,0.66403,10.9619025,12.2631,-0.10474,0.61847,11.048585,12.2086625,-0.20949,12.14405,10.8641925,0.61067,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,1.0,1.0,11.1964475,1.0,11.4076,1.0,11.303835,1.0,11.0477375,1.0,10.894995,1.0,10.8267475,1.0,10.68793,1.0,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,-0.06935,12.106135,11.1964475,12.252435,0.00224,0.71029,0.15772,12.3887625,11.0477375,0.79754,10.894995,12.3392625,-0.16555,0.6868,10.68793,12.2371625,10.837705,0.60962,10.9619025,12.2631,10.8904975,0.69845,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.65213,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.14706,12.106135,-0.05567,12.252435,-0.04622,0.89391,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.96639,10.68793,12.2371625,0.01155,0.77521,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.12815,12.14405,-0.10714,12.0344125,-0.04307,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.10401,12.252435,11.4076,12.3630575,0.2782,12.3887625,11.0477375,1.0,10.894995,12.3392625,-0.18954,0.83584,-0.15633,12.2371625,0.03728,0.99624,10.9619025,12.2631,-0.01253,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.13722,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,12.252435,0.0,12.3630575,11.303835,1.0,11.0477375,12.298325,10.894995,1.0,10.8267475,0.0,0.0,12.2371625,0.0,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.10308,12.3630575,0.08,0.73961,11.0477375,12.298325,10.894995,0.68615,10.8267475,0.61692,10.68793,12.2371625,0.07573,0.63878,10.9619025,12.2631,10.8904975,0.58803,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.50609,0.09322,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.02744,12.106135,-0.0122,12.252435,0.01829,12.3630575,0.01829,12.3887625,11.0477375,0.95732,0.00305,12.3392625,10.8267475,0.94207,10.68793,12.2371625,10.837705,0.91463,10.9619025,12.2631,0.04878,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.0122,1
11.0,0.0,11.7917975,10.582565,11.88101,0.01566,12.106135,-0.00224,12.252435,0.06264,12.3630575,0.04474,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,0.09396,0.95749,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.10067,12.0344125,0.10067,1
11.0,0.0,1.0,10.582565,11.88101,0.0,12.106135,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.0,0.0,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,1.0,0.5625,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,-0.37838,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.27027,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.71833,10.68793,12.2371625,0.05405,0.75676,10.9619025,12.2631,-0.2973,0.61031,11.048585,12.2086625,-0.23027,12.14405,-0.59459,0.51351,10.677175,1
