Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,0.96414,-0.02174,0.86747,10.740515,0.94578,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.87111,10.582565,0.79946,10.87383,0.99009,11.1964475,0.89455,-0.08337,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.86661,10.8904975,12.07021,-0.02908,0.78774,10.740515,0.75935,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.0,10.582565,0.0,10.87383,1.0,-1.0,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.0,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,-0.62879,0.0,10.87383,0.0,11.1964475,0.77273,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,-0.93939,-0.12879,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,0.0,10.87383,0.0,11.1964475,-0.85,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-1.0,10.8267475,12.2481625,-1.0,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.92436,10.582565,11.88101,0.6842,12.106135,0.94078,-0.11108,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.94315,10.8267475,12.2481625,10.68793,-0.66431,10.837705,12.2780875,10.9619025,-0.13486,10.8904975,12.07021,-0.85137,0.48904,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,1.0,0.5381,12.106135,0.80833,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.33081,10.8267475,12.2481625,10.68793,-0.52674,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,10.8641925,12.0344125,-0.65557,1
11.0,10.0,0.26667,-0.1,0.53333,10.87383,12.106135,-0.13333,12.252435,11.4076,12.3630575,11.303835,0.71667,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.31667,0.2,12.2780875,10.9619025,12.2631,0.13333,12.07021,11.048585,12.2086625,10.740515,0.46667,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.94653,10.582565,11.88101,0.67248,12.106135,0.82455,0.01267,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.41743,-0.66455,10.8267475,12.2481625,10.68793,-0.52475,10.837705,12.2780875,10.9619025,-0.04119,10.8904975,12.07021,11.048585,12.2086625,-0.41901,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,0.96215,-0.03142,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.98971,10.8904975,12.07021,11.048585,0.94599,10.740515,0.96436,10.8641925,12.0344125,-0.23296,1
11.0,10.0,1.0,10.582565,1.0,10.87383,0.9839,11.1964475,0.80365,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.74079,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.15144,10.8904975,12.07021,11.048585,-0.31713,10.740515,-0.40291,10.8641925,12.0344125,0.44534,1
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,0.98602,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.83393,0.31698,12.2780875,10.9619025,0.76193,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.56791,10.8641925,12.0344125,0.50903,1
11.0,10.0,0.95113,10.582565,0.95183,-0.02723,0.93438,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-0.01326,12.3392625,10.8267475,12.2481625,10.68793,0.9267,10.837705,12.2780875,10.9619025,0.9452,10.8904975,12.07021,11.048585,0.93159,10.740515,0.94066,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.0,10.582565,0.0,10.87383,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,0.0,11.0477375,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,0.0,10.87383,1.0,1.0,-1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,0.0,10.740515,0.0,10.8641925,12.0344125,1.0,0
11.0,10.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.88085,10.582565,11.88101,0.65128,12.106135,0.79784,0.05832,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.85803,10.8267475,12.2481625,10.68793,-0.64579,10.837705,12.2780875,10.9619025,-0.11147,10.8904975,12.07021,-0.71504,12.2086625,10.740515,0.56626,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.0,10.582565,-1.0,-1.0,1.0,1.0,-1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,-1.0,10.740515,-1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.94531,10.582565,-1.0,-0.33203,-1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-0.99219,10.837705,12.2780875,10.9619025,0.95703,10.8904975,12.07021,11.048585,0.90234,10.740515,-1.0,10.8641925,12.0344125,-0.34375,0
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-0.06598,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.84932,10.8904975,12.07021,11.048585,0.73094,-0.38576,12.14405,10.8641925,12.0344125,-0.39487,1
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,0.99448,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.97127,10.8904975,0.98033,0.016,0.97901,10.740515,0.98564,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.74704,-0.13241,11.88101,10.87383,12.106135,11.1964475,0.69565,-0.11067,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.79249,-0.25296,12.2780875,10.9619025,0.67194,10.8904975,12.07021,11.048585,0.60079,10.740515,12.14405,10.8641925,12.0344125,-0.01383,1
11.0,10.0,1.0,-1.0,1.0,1.0,1.0,-1.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,1.0,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,11.7917975,10.582565,11.88101,-0.06935,12.106135,0.01678,0.74273,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.066,0.83669,10.8267475,12.2481625,10.68793,0.62528,10.837705,12.2780875,10.9619025,0.71253,10.8904975,12.07021,11.048585,0.63311,10.740515,0.78859,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,-0.14706,0.84349,11.1964475,0.90441,-0.04622,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.87605,10.837705,12.2780875,10.9619025,0.95378,10.8904975,0.83479,11.048585,1.0,10.740515,0.8666,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,-0.78509,1.0,-0.10401,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.91165,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,-1.0,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.0,10.837705,12.2780875,10.9619025,0.0,10.8904975,12.07021,11.048585,1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,0.78157,10.87383,0.77486,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.68615,10.8267475,12.2481625,10.68793,0.66233,10.837705,12.2780875,0.08041,0.60154,10.8904975,12.07021,0.08767,0.55077,10.740515,0.53389,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.8811,10.582565,0.94817,-0.02744,0.93598,11.1964475,0.90244,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.99695,10.8904975,0.89666,11.048585,0.90854,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,1.0,11.1964475,1.0,0.06264,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.99105,10.740515,1.0,10.8641925,1.0,10.677175,1
11.0,10.0,1.0,-1.0,0.0,10.87383,0.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,-1.0,10.8267475,12.2481625,10.68793,-1.0,10.837705,12.2780875,10.9619025,-1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,1.0,-0.37838,0.64865,10.87383,12.106135,-0.24324,0.86486,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.62162,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.58478,10.740515,0.72973,10.8641925,12.0344125,-0.24324,1
