Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,10.0,0.87111,10.582565,11.88101,10.87383,0.99009,0.29292,0.89455,11.4076,0.88598,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.88644,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.78954,10.9619025,0.86661,10.8904975,0.85967,11.048585,0.78774,10.740515,0.75935,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,11.88101,10.87383,1.0,-1.0,0.0,11.4076,-1.0,11.303835,12.3887625,11.0477375,0.0,10.894995,12.3392625,1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,1.0,1.0,11.048585,0.0,10.740515,12.14405,1.0,12.0344125,10.677175,0
11.0,10.0,11.7917975,-0.62879,0.0,10.87383,0.0,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.84091,10.68793,12.2371625,-1.0,0.0,10.9619025,0.0,10.8904975,1.0,-0.93939,-0.12879,-0.93182,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,11.88101,10.87383,12.106135,11.1964475,-0.85,-1.0,12.3630575,11.303835,1.0,11.0477375,12.298325,10.894995,-1.0,-1.0,-1.0,10.68793,12.2371625,-1.0,-0.6,10.9619025,12.2631,10.8904975,-1.0,11.048585,12.2086625,-1.0,12.14405,1.0,12.0344125,10.677175,0
11.0,10.0,0.92436,10.582565,11.88101,0.6842,12.106135,0.94078,12.252435,11.4076,-0.31605,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.94315,10.8267475,-1.0,10.68793,12.2371625,-0.66278,-0.4601,10.9619025,-0.13486,-0.88082,0.19765,11.048585,12.2086625,-0.70247,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,1.0,10.87383,12.106135,0.80833,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,1.0,-0.33081,0.98722,12.2481625,10.68793,12.2371625,10.837705,-0.885,10.9619025,-1.0,10.8904975,-1.0,11.048585,-1.0,10.740515,-1.0,10.8641925,-0.91903,-0.65557,1
11.0,10.0,0.26667,10.582565,0.53333,10.87383,0.33333,-0.13333,12.252435,0.11667,12.3630575,11.303835,12.3887625,0.08333,0.7,-0.06667,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.25,0.13333,0.46214,11.048585,12.2086625,0.03333,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,0.94653,10.582565,11.88101,0.67248,12.106135,0.82455,0.01267,0.89109,-0.24871,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.66455,10.8267475,-0.65426,10.68793,12.2371625,10.837705,-0.30851,10.9619025,12.2631,-0.64792,0.16085,11.048585,12.2086625,-0.41901,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,1.0,11.4076,0.99026,11.303835,12.3887625,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,0.98971,10.8904975,0.9649,11.048585,0.94599,10.740515,0.96436,10.8641925,0.87011,10.677175,1
11.0,10.0,1.0,10.582565,1.0,10.87383,0.9839,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.74079,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.82162,12.2780875,10.9619025,-0.15144,0.75596,-0.22839,11.048585,-0.31713,0.60948,-0.40291,10.8641925,12.0344125,0.44534,1
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,0.98602,11.4076,0.9493,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.85529,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.76193,0.34658,0.68452,11.048585,0.62764,0.46031,12.14405,10.8641925,12.0344125,0.50903,1
1.0,10.0,0.95113,10.582565,11.88101,10.87383,0.93438,11.1964475,0.9459,11.4076,0.9651,11.303835,12.3887625,11.0477375,0.94625,10.894995,0.97173,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.93124,10.9619025,0.9452,10.8904975,0.93522,11.048585,0.93159,10.740515,0.94066,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,0.0,10.87383,0.0,11.1964475,0.0,11.4076,0.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.0,10.9619025,0.0,10.8904975,1.0,-1.0,0.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,11.88101,10.87383,1.0,1.0,-1.0,-1.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.0,10.8267475,12.2481625,10.68793,12.2371625,1.0,12.2780875,-1.0,0.0,10.8904975,1.0,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,1.0,0
0.0,10.0,-1.0,10.582565,11.88101,-1.0,-1.0,1.0,0.0,11.4076,12.3630575,-1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,-1.0,1.0,12.2780875,-1.0,-1.0,1.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,0.88085,10.582565,11.88101,0.65128,0.34816,0.79784,12.252435,0.90842,-0.29784,11.303835,12.3887625,11.0477375,12.298325,10.894995,-0.85803,10.8267475,-0.81641,10.68793,12.2371625,10.837705,-0.39766,10.9619025,-0.11147,10.8904975,0.17041,11.048585,12.2086625,-0.57649,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,0.0,10.582565,11.88101,-1.0,12.106135,1.0,-1.0,11.4076,-1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,-1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-1.0,10.8904975,1.0,11.048585,-1.0,1.0,12.14405,10.8641925,12.0344125,-1.0,0
11.0,10.0,0.94531,10.582565,-1.0,-0.33203,-1.0,11.1964475,12.252435,11.4076,0.93359,11.303835,12.3887625,11.0477375,-1.0,10.894995,12.3392625,10.8267475,0.92188,10.68793,-0.99219,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.82041,11.048585,12.2086625,10.740515,-1.0,10.8641925,-1.0,-0.34375,0
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,1.0,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.6917,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.80852,10.9619025,0.84932,10.8904975,0.72529,11.048585,0.73094,-0.38576,12.14405,10.8641925,12.0344125,-0.39487,1
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,0.99448,11.4076,0.99448,11.303835,12.3887625,11.0477375,1.0,10.894995,0.97569,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.98122,10.9619025,0.97127,10.8904975,0.98033,11.048585,0.97901,10.740515,0.98564,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.74704,10.582565,11.88101,10.87383,0.72727,11.1964475,0.69565,11.4076,0.66798,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.63043,10.8267475,12.2481625,10.68793,12.2371625,-0.25296,0.66403,10.9619025,0.67194,10.8904975,0.61847,11.048585,0.60079,10.740515,12.14405,10.8641925,0.61067,10.677175,1
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-1.0,12.252435,11.4076,12.3630575,-1.0,12.3887625,1.0,12.298325,10.894995,12.3392625,-1.0,12.2481625,10.68793,12.2371625,1.0,12.2780875,-1.0,12.2631,-1.0,1.0,-1.0,12.2086625,1.0,12.14405,10.8641925,12.0344125,1.0,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.70358,11.1964475,0.74273,11.4076,0.71029,11.303835,12.3887625,11.0477375,0.79754,10.894995,0.83669,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.60962,10.9619025,0.71253,10.8904975,0.69845,11.048585,0.63311,0.0481,0.78859,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.83508,10.582565,11.88101,10.87383,0.84349,11.1964475,0.90441,11.4076,0.89391,11.303835,12.3887625,11.0477375,0.79307,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.77521,10.9619025,0.95378,10.8904975,0.83479,11.048585,1.0,10.740515,0.8666,10.8641925,12.0344125,10.677175,1
1.0,10.0,1.0,10.582565,11.88101,-0.78509,1.0,11.1964475,1.0,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.95802,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.99624,10.9619025,1.0,10.8904975,0.96238,11.048585,0.91165,10.740515,1.0,10.8641925,12.0344125,10.677175,1
11.0,10.0,1.0,10.582565,11.88101,-1.0,0.0,11.1964475,0.0,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,1.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,1.0,10.9619025,0.0,10.8904975,1.0,-1.0,1.0,1.0,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.77486,11.1964475,0.65077,11.4076,0.77538,11.303835,12.3887625,11.0477375,0.72322,10.894995,0.68615,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.63878,10.9619025,0.60154,10.8904975,0.58803,11.048585,0.55077,0.25692,0.53389,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.8811,10.582565,11.88101,10.87383,0.93598,11.1964475,0.90244,11.4076,0.90244,11.303835,12.3887625,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.91463,10.9619025,0.99695,10.8904975,0.89666,11.048585,0.90854,10.740515,1.0,10.8641925,0.97561,10.677175,1
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,1.0,11.4076,0.97763,11.303835,12.3887625,11.0477375,1.0,10.894995,0.98881,10.8267475,12.2481625,10.68793,12.2371625,10.837705,0.95749,10.9619025,1.0,10.8904975,0.99989,11.048585,0.99105,10.740515,1.0,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.0,11.1964475,12.252435,11.4076,12.3630575,-1.0,-0.71875,11.0477375,12.298325,10.894995,-1.0,1.0,12.2481625,10.68793,-1.0,1.0,12.2780875,10.9619025,-1.0,1.0,12.07021,11.048585,12.2086625,-1.0,12.14405,10.8641925,12.0344125,1.0,0
11.0,10.0,1.0,10.582565,11.88101,0.2973,12.106135,-0.24324,0.86486,0.18919,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.21622,12.2481625,10.68793,12.2371625,10.837705,0.75676,10.9619025,12.2631,-0.2973,12.07021,11.048585,0.58478,10.740515,12.14405,-0.59459,12.0344125,-0.24324,1
