Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,0.0,11.7917975,10.582565,11.88101,0.18297,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.8941,10.894995,12.3392625,10.8267475,12.2481625,-0.00991,0.97882,10.837705,12.2780875,10.9619025,12.2631,-0.09193,12.07021,-0.02908,12.2086625,-0.04101,0.75935,10.8641925,12.0344125,10.677175,1
0.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,-1.0,0.0,0.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-1.0,12.2371625,0.0,12.2780875,0.0,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.2803,12.3887625,11.0477375,0.0,0.0,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.0,0.0,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,10.677175,0
11.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,0.0,12.252435,11.4076,0.0,11.303835,1.0,-1.0,0.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.2,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,0.71976,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.92453,-0.66616,11.0477375,12.298325,0.42314,12.3392625,10.8267475,12.2481625,0.03191,12.2371625,10.837705,12.2780875,-0.78174,12.2631,10.8904975,12.07021,11.048585,0.48904,10.740515,0.69886,10.8641925,12.0344125,-0.13194,1
1.0,10.0,11.7917975,1.0,11.88101,10.87383,12.106135,11.1964475,0.45622,11.4076,0.33081,1.0,12.3887625,1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,1.0,-0.52674,10.837705,12.2780875,0.47894,12.2631,10.8904975,12.07021,0.09569,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,0.53333,10.87383,0.33333,11.1964475,0.36667,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,0.31667,10.837705,12.2780875,10.9619025,0.25,10.8904975,0.46214,11.048585,12.2086625,0.03333,0.46667,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,0.28713,0.72554,10.87383,0.47564,11.1964475,12.252435,11.4076,12.3630575,0.84475,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.07208,12.2481625,-0.19525,12.2371625,10.837705,12.2780875,-0.55089,12.2631,10.8904975,12.07021,11.048585,0.36752,10.740515,0.46059,-0.22535,12.0344125,10.677175,1
11.0,0.0,11.7917975,0.01709,11.88101,-0.03142,12.106135,11.1964475,12.252435,-0.05071,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.14257,12.2481625,-0.11813,1.0,10.837705,12.2780875,10.9619025,12.2631,-0.22083,12.07021,-0.20243,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,0.09802,11.88101,10.87383,12.106135,0.33044,12.252435,0.5302,0.74977,11.303835,0.56937,0.71942,12.298325,10.894995,0.29452,10.8267475,0.21137,10.68793,0.09709,10.837705,12.2780875,0.7987,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,0.09771,11.88101,0.12197,12.106135,0.22574,12.252435,11.4076,12.3630575,0.19211,0.92992,0.24288,12.298325,0.28343,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.39597,12.2631,10.8904975,0.68452,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.54252,10.677175,1
11.0,0.0,11.7917975,0.00419,11.88101,-0.02723,12.106135,-0.0192,12.252435,0.01606,12.3630575,11.303835,0.94171,0.0733,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.08412,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.04925,12.2086625,10.740515,0.94066,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,0.0,12.3630575,0.0,12.3887625,0.0,12.298325,0.0,12.3392625,10.8267475,0.0,0.0,12.2371625,0.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,10.677175,0
11.0,10.0,11.7917975,0.0,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.0,12.3887625,-0.11111,0.0,0.0,12.3392625,0.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,-1.0,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,10.677175,0
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,-1.0,12.3887625,-1.0,12.298325,0.0,0.0,0.0,0.0,0.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,11.7917975,10.582565,0.68389,10.87383,0.34816,11.1964475,0.05832,11.4076,12.3630575,0.8649,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,-0.24017,12.2371625,10.837705,-0.39766,-0.68337,12.2631,10.8904975,12.07021,11.048585,0.40675,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,0.0,11.7917975,0.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,1.0,1.0,-1.0,1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,1.0,12.2631,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,-0.03516,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.16406,12.298325,10.894995,12.3392625,-0.03516,12.2481625,-0.02734,12.2371625,0.11719,12.2780875,0.34766,12.2631,-0.00391,12.07021,0.13758,12.2086625,-0.06641,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,-0.06182,11.88101,10.87383,12.106135,-0.05131,12.252435,11.4076,12.3630575,-0.11726,0.84493,11.0477375,12.298325,10.894995,12.3392625,-0.07379,12.2481625,-0.20367,0.9491,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.72529,-0.29174,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.00221,12.3887625,0.0232,12.298325,10.894995,12.3392625,0.00773,12.2481625,0.01657,12.2371625,0.00663,12.2780875,0.02099,12.2631,10.8904975,12.07021,0.016,12.2086625,10.740515,12.14405,0.02099,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,0.53755,10.87383,12.106135,11.1964475,0.69565,11.4076,12.3630575,11.303835,0.87945,11.0477375,12.298325,0.0415,12.3392625,-0.00395,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.10474,0.61847,11.048585,12.2086625,-0.20949,12.14405,10.8641925,12.0344125,-0.01383,1
0.0,0.0,11.7917975,-1.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-1.0,1.0,1.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,1.0,-1.0,1.0,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,0.1085,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.15772,12.3887625,-0.00224,12.298325,0.066,12.3392625,10.8267475,0.6868,10.68793,0.62528,10.837705,12.2780875,10.9619025,12.2631,-0.09508,0.69845,11.048585,12.2086625,10.740515,12.14405,-0.05145,12.0344125,10.677175,1
1.0,10.0,11.7917975,0.08298,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.06723,12.298325,10.894995,12.3392625,10.8267475,12.2481625,0.06618,12.2371625,0.01155,12.2780875,0.06618,12.2631,-0.04202,0.83479,0.00123,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.04307,1
1.0,10.0,11.7917975,0.23058,1.0,10.87383,12.106135,11.1964475,12.252435,0.15414,12.3630575,11.303835,0.9812,-0.06861,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,0.03728,12.2780875,0.09242,12.2631,10.8904975,12.07021,-0.04597,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.11717,1
1.0,0.0,11.7917975,1.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,1.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.0,0.0,12.2371625,0.0,12.2780875,-0.27778,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
11.0,10.0,11.7917975,10.582565,0.78157,10.87383,12.106135,11.1964475,0.65077,11.4076,12.3630575,0.08,12.3887625,11.0477375,12.298325,0.05776,12.3392625,-0.08923,12.2481625,0.16308,12.2371625,0.07573,12.2780875,10.9619025,12.2631,10.8904975,0.58803,11.048585,0.55077,10.740515,12.14405,0.09207,12.0344125,10.677175,1
1.0,10.0,0.8811,10.582565,11.88101,10.87383,12.106135,-0.0122,12.252435,11.4076,12.3630575,0.01829,12.3887625,11.0477375,12.298325,0.00305,12.3392625,10.8267475,12.2481625,10.68793,0.90854,10.837705,12.2780875,0.05488,12.2631,10.8904975,12.07021,0.02226,12.2086625,10.740515,12.14405,0.05488,12.0344125,-0.0122,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,-0.00224,12.252435,11.4076,12.3630575,0.04474,0.95973,11.0477375,12.298325,0.06488,12.3392625,0.03356,12.2481625,0.03579,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.08763,12.2086625,10.740515,1.0,10.8641925,12.0344125,0.10067,1
0.0,0.0,11.7917975,-1.0,11.88101,10.87383,12.106135,0.0,12.252435,11.4076,12.3630575,-1.0,-0.71875,1.0,0.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.5625,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,0.0,1.0,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.27027,0.51351,0.0,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.13514,12.2631,10.8904975,0.61031,11.048585,12.2086625,-0.23027,12.14405,10.8641925,0.51351,10.677175,1
