Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.04317,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,-0.24598,12.2481625,10.68793,12.2371625,0.0415,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.2336,0.94578,10.8641925,12.0344125,-0.07329,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08337,12.3630575,11.303835,12.3887625,11.0477375,0.8941,10.894995,12.3392625,-0.04642,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.09193,12.07021,-0.02908,12.2086625,-0.04101,0.75935,10.8641925,12.0344125,0.09193,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,1.0,10.8267475,12.2481625,10.68793,12.2371625,0.0,12.2780875,10.9619025,12.2631,10.8904975,12.07021,1.0,12.2086625,0.0,1.0,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.0,0.0,0.0,0.62121,-0.22727,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.0,0.0,12.3392625,10.8267475,-1.0,-1.0,1.0,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-0.2,12.2086625,10.740515,12.14405,10.8641925,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.76527,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.09585,-1.0,0.03191,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.88082,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.76066,-0.13194,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.46427,0.33081,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.98722,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.35175,12.07021,0.09569,12.2086625,-0.16713,12.14405,10.8641925,12.0344125,-0.65557,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.11667,0.56667,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.53333,0.2,12.2481625,10.68793,12.2371625,0.2,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.05439,12.2086625,0.03333,12.14405,10.8641925,12.0344125,-0.05,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.56079,12.298325,10.894995,12.3392625,0.07208,-0.65426,-0.19525,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.41901,12.14405,-0.22535,12.0344125,-0.0598,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.05071,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-0.15727,12.3392625,-0.14257,12.2481625,-0.11813,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.22083,12.07021,11.048585,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,-0.23296,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.5302,0.74977,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.82193,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.75596,12.07021,0.69187,12.2086625,0.60948,12.14405,0.54522,12.0344125,0.44534,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.19211,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.26721,12.2481625,10.68793,0.83393,0.31698,12.2780875,10.9619025,12.2631,0.34658,12.07021,0.42746,12.2086625,0.46031,12.14405,10.8641925,12.0344125,0.50903,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.01606,12.3630575,11.303835,12.3887625,11.0477375,0.94625,10.894995,12.3392625,0.0014,12.2481625,10.68793,12.2371625,0.08412,12.2780875,10.9619025,12.2631,0.01361,12.07021,11.048585,12.2086625,0.08168,0.94066,10.8641925,12.0344125,0.04712,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,0.0,0.0,12.3392625,0.0,12.2481625,10.68793,12.2371625,0.0,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,0.0,12.3887625,-0.11111,0.0,10.894995,12.3392625,0.0,-1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,1.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.0,0.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,1.0,12.2086625,0.0,1.0,0.5,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.90842,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.08408,-0.81641,-0.24017,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.57649,12.14405,-0.36765,12.0344125,-0.13305,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,12.3630575,1.0,1.0,11.0477375,1.0,10.894995,12.3392625,10.8267475,-1.0,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,1.0,-1.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.01172,12.3630575,11.303835,12.3887625,0.16406,12.298325,-0.00391,12.3392625,10.8267475,12.2481625,-0.02734,12.2371625,0.11719,12.2780875,10.9619025,12.2631,-0.00391,12.07021,11.048585,12.2086625,-0.06641,12.14405,-0.1875,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.01707,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-0.06598,0.6917,-0.07379,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.34838,12.07021,-0.29174,12.2086625,-0.38576,12.14405,10.8641925,12.0344125,-0.39487,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.01436,12.3630575,-0.00221,12.3887625,11.0477375,1.0,10.894995,12.3392625,0.00773,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.00663,12.07021,11.048585,12.2086625,0.01547,0.98564,10.8641925,12.0344125,0.02762,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.00395,12.2481625,-0.11858,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.10474,12.07021,-0.12041,12.2086625,-0.20949,0.37549,10.8641925,12.0344125,-0.01383,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,1.0,10.8267475,1.0,10.68793,12.2371625,10.837705,1.0,10.9619025,12.2631,-1.0,12.07021,-1.0,12.2086625,1.0,12.14405,10.8641925,1.0,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.00224,12.3630575,0.15772,12.3887625,11.0477375,12.298325,10.894995,0.83669,-0.16555,12.2481625,10.68793,12.2371625,-0.01342,12.2780875,10.9619025,12.2631,-0.09508,12.07021,11.048585,12.2086625,0.0481,12.14405,10.8641925,12.0344125,-0.04698,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.04622,12.3630575,0.1313,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.02101,12.2481625,10.68793,12.2371625,0.01155,12.2780875,10.9619025,12.2631,-0.04202,12.07021,11.048585,12.2086625,0.12815,0.8666,10.8641925,12.0344125,-0.04307,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.15414,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,0.95802,-0.18954,12.2481625,10.68793,12.2371625,0.03728,12.2780875,10.9619025,12.2631,-0.01253,12.07021,11.048585,12.2086625,0.03885,12.14405,10.8641925,12.0344125,-0.11717,1
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,12.252435,0.0,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,1.0,1.0,10.8641925,12.0344125,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,0.73961,0.0506,12.298325,10.894995,12.3392625,-0.08923,12.2481625,10.68793,12.2371625,0.07573,12.2780875,10.9619025,12.2631,-0.07231,12.07021,0.08767,12.2086625,0.25692,12.14405,10.8641925,12.0344125,0.09322,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.01829,12.3630575,11.303835,12.3887625,11.0477375,0.95732,10.894995,1.0,0.02744,12.2481625,-0.0122,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.04878,12.07021,11.048585,12.2086625,0.00915,12.14405,10.8641925,12.0344125,-0.0122,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.06264,12.3630575,0.04474,12.3887625,11.0477375,1.0,10.894995,12.3392625,0.03356,12.2481625,10.68793,12.2371625,0.09396,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.08501,1.0,10.8641925,12.0344125,0.10067,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,1.0,12.3630575,11.303835,12.3887625,1.0,0.0,10.894995,12.3392625,1.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,0.5625,12.2631,10.8904975,12.07021,1.0,12.2086625,10.740515,1.0,10.8641925,1.0,10.677175,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.18919,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.21622,12.2481625,-0.17666,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.2973,12.07021,-0.22163,12.2086625,-0.23027,12.14405,10.8641925,12.0344125,-0.24324,1
