Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,1.0,0.07764,1.0,11.4076,12.3630575,11.303835,12.3887625,0.05489,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,12.2086625,0.2336,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.87111,10.582565,11.88101,10.87383,0.99009,11.1964475,0.89455,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.8941,10.894995,0.88644,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.86661,-0.09193,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,0.0,0.0,0.0,0.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,-0.93182,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,-0.85,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.0,-1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,-1.0,-0.2,12.2086625,-1.0,12.14405,1.0,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,0.71976,0.6842,12.106135,0.94078,12.252435,11.4076,12.3630575,0.92453,12.3887625,11.0477375,-0.92145,10.894995,12.3392625,0.09585,12.2481625,10.68793,12.2371625,10.837705,-0.4601,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,-0.46048,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,1.0,0.5381,0.71178,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,-0.885,10.9619025,12.2631,10.8904975,-1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.65557,1
1.0,10.0,11.7917975,10.582565,11.88101,0.0,0.33333,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.08333,0.7,10.894995,0.53333,10.8267475,12.2481625,-0.01667,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,0.05439,0.4,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,0.67248,0.47564,11.1964475,12.252435,0.89109,-0.24871,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,-0.65426,10.68793,12.2371625,10.837705,12.2780875,10.9619025,-0.04119,10.8904975,12.07021,11.048585,0.36752,10.740515,12.14405,10.8641925,12.0344125,-0.0598,1
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,1.0,-0.05071,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,10.9619025,0.98971,10.8904975,12.07021,11.048585,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,1.0,10.582565,1.0,10.87383,0.9839,0.33044,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.75596,-0.22839,11.048585,12.2086625,0.60948,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,0.12197,12.106135,11.1964475,0.98602,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.85529,10.8267475,12.2481625,10.68793,0.83393,10.837705,12.2780875,0.39597,0.76193,10.8904975,12.07021,0.42746,12.2086625,0.46031,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.95113,10.582565,11.88101,10.87383,0.93438,11.1964475,0.9459,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.97173,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.9452,0.01361,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,0.0,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,0.0,12.0344125,10.677175,0
11.0,10.0,0.0,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,1.0,0
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,11.88101,0.65128,12.106135,0.79784,12.252435,0.90842,-0.29784,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.13305,1
0.0,10.0,0.0,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,10.0,11.7917975,10.582565,-1.0,10.87383,-1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,1.0,-0.06182,11.88101,0.02942,1.0,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.6917,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.84932,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,1.0,11.1964475,0.99448,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,10.894995,0.97569,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.97127,10.8904975,12.07021,11.048585,12.2086625,10.740515,0.98564,10.8641925,12.0344125,10.677175,1
1.0,10.0,0.74704,10.582565,11.88101,10.87383,0.72727,0.09486,12.252435,11.4076,12.3630575,-0.23518,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.00395,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.67194,10.8904975,12.07021,11.048585,0.60079,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
0.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,1.0,1.0,0
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.70358,0.01678,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.83669,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.71253,10.8904975,0.69845,-0.01673,12.2086625,0.0481,12.14405,-0.05145,12.0344125,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.84349,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,-0.08929,1.0,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,0.95378,10.8904975,0.83479,11.048585,12.2086625,10.740515,0.8666,10.8641925,12.0344125,-0.04307,1
1.0,10.0,1.0,10.582565,11.88101,10.87383,1.0,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,1.0,0.0661,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,-0.04597,0.91165,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,-1.0,0.0,11.1964475,0.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,1.0,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
1.0,10.0,11.7917975,10.582565,0.78157,10.87383,0.77486,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.05776,0.68615,10.8267475,12.2481625,10.68793,0.66233,10.837705,12.2780875,10.9619025,0.60154,10.8904975,0.58803,11.048585,0.55077,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,0.95732,10.894995,12.3392625,0.02744,12.2481625,10.68793,0.90854,10.837705,12.2780875,0.05488,0.99695,10.8904975,12.07021,11.048585,0.90854,0.00915,12.14405,10.8641925,12.0344125,10.677175,1
1.0,10.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,1.0,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.98881,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,1.0,10.8904975,12.07021,11.048585,0.99105,0.08501,12.14405,0.10067,12.0344125,10.677175,1
11.0,10.0,11.7917975,10.582565,11.88101,10.87383,0.0,11.1964475,12.252435,11.4076,1.0,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,1.0,10.677175,0
11.0,10.0,1.0,10.582565,11.88101,0.2973,12.106135,11.1964475,0.86486,0.18919,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.21622,12.2481625,10.68793,0.62162,0.05405,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.51351,-0.24324,1
