Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.08337,12.3630575,11.303835,0.90446,-0.26724,12.298325,10.894995,12.3392625,10.8267475,0.84452,-0.00991,12.2371625,10.837705,0.78954,-0.25101,12.2631,10.8904975,0.85967,11.048585,12.2086625,-0.04101,12.14405,10.8641925,12.0344125,0.09193,1
11.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.0,12.298325,0.0,12.3392625,10.8267475,12.2481625,10.68793,0.0,10.837705,0.0,0.0,1.0,10.8904975,12.07021,11.048585,12.2086625,0.0,12.14405,10.8641925,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,10.894995,0.62121,-0.22727,0.84091,10.68793,12.2371625,10.837705,0.0,0.0,12.2631,0.0,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.0,0.0,0
1.0,0.0,11.7917975,0.0,11.88101,0.0,12.106135,11.1964475,12.252435,11.4076,0.0,11.303835,12.3887625,11.0477375,0.0,0.0,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,0.0,0.0,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.78766,12.298325,0.42314,12.3392625,10.8267475,-1.0,0.03191,12.2371625,10.837705,12.2780875,-0.78174,12.2631,10.8904975,12.07021,11.048585,0.48904,-0.70247,12.14405,-0.46048,0.76066,-0.13194,1
11.0,0.0,0.51207,10.582565,11.88101,10.87383,12.106135,11.1964475,0.45622,11.4076,0.33081,11.303835,12.3887625,11.0477375,12.298325,1.0,-0.33081,0.98722,12.2481625,10.68793,12.2371625,0.71699,12.2780875,0.47894,12.2631,0.35175,12.07021,11.048585,12.2086625,-0.16713,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,0.26667,-0.1,11.88101,10.87383,12.106135,11.1964475,12.252435,0.11667,0.56667,0.01667,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.2,12.2481625,10.68793,12.2371625,0.2,0.7,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.41667,-0.05,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,-0.47644,11.0477375,-0.75881,0.41743,-0.66455,0.07208,-0.65426,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.64792,12.07021,-0.5642,12.2086625,-0.41901,12.14405,10.8641925,0.50376,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.03142,12.106135,11.1964475,12.252435,-0.05071,0.99026,11.303835,0.99173,11.0477375,1.0,10.894995,12.3392625,10.8267475,0.9831,-0.11813,12.2371625,10.837705,1.0,10.9619025,12.2631,-0.22083,12.07021,11.048585,12.2086625,-0.17123,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.74977,11.303835,12.3887625,11.0477375,0.55311,0.74079,0.29452,10.8267475,0.21137,10.68793,0.09709,0.82162,-0.01734,10.9619025,12.2631,0.75596,12.07021,11.048585,12.2086625,10.740515,12.14405,0.54522,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.09237,0.9493,11.303835,0.92992,11.0477375,12.298325,10.894995,0.85529,10.8267475,0.83656,10.68793,12.2371625,0.31698,0.74829,10.9619025,12.2631,10.8904975,0.68452,11.048585,12.2086625,0.46031,12.14405,10.8641925,0.54252,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.01606,0.9651,0.03281,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.0014,0.94834,10.68793,12.2371625,10.837705,0.93124,10.9619025,12.2631,0.01361,0.93522,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.91483,0.04712,1
11.0,10.0,11.7917975,0.0,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,0.0,0.0,12.3887625,11.0477375,12.298325,10.894995,12.3392625,0.0,0.0,0.0,12.2371625,0.0,0.0,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.0,0.0,12.14405,0.0,12.0344125,10.677175,0
11.0,0.0,11.7917975,0.0,11.88101,10.87383,1.0,11.1964475,12.252435,11.4076,0.0,0.0,12.3887625,-0.11111,0.0,10.894995,12.3392625,0.0,12.2481625,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,12.2086625,0.0,12.14405,0.0,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,1.0,11.0477375,0.0,0.0,0.0,10.8267475,0.0,0.0,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,12.07021,11.048585,0.0,0.0,12.14405,0.5,12.0344125,0.0,0
1.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,0.05832,11.4076,12.3630575,11.303835,12.3887625,11.0477375,12.298325,0.39309,12.3392625,0.08408,12.2481625,-0.24017,12.2371625,10.837705,12.2780875,-0.68337,12.2631,10.8904975,12.07021,-0.71504,0.40675,-0.57649,12.14405,10.8641925,0.62765,10.677175,1
11.0,10.0,11.7917975,0.0,11.88101,10.87383,1.0,1.0,12.252435,1.0,12.3630575,11.303835,1.0,11.0477375,1.0,10.894995,12.3392625,10.8267475,12.2481625,10.68793,1.0,10.837705,12.2780875,1.0,12.2631,10.8904975,12.07021,-1.0,12.2086625,10.740515,12.14405,10.8641925,1.0,-1.0,0
1.0,0.0,11.7917975,-0.03516,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,12.3887625,0.16406,12.298325,10.894995,0.95313,-0.03516,12.2481625,-0.02734,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.00391,12.07021,11.048585,0.90234,-0.06641,12.14405,10.8641925,12.0344125,-0.34375,0
11.0,0.0,11.7917975,10.582565,11.88101,0.02942,12.106135,11.1964475,12.252435,-0.01707,12.3630575,-0.11726,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.07379,0.65731,10.68793,12.2371625,10.837705,0.80852,10.9619025,12.2631,-0.34838,0.72529,11.048585,12.2086625,-0.38576,12.14405,10.8641925,0.64207,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,0.01105,12.106135,11.1964475,12.252435,-0.01436,0.99448,-0.00221,0.98343,0.0232,12.298325,10.894995,12.3392625,10.8267475,0.97901,10.68793,12.2371625,10.837705,0.98122,10.9619025,12.2631,10.8904975,12.07021,11.048585,12.2086625,0.01547,12.14405,10.8641925,12.0344125,0.02762,1
11.0,0.0,11.7917975,10.582565,11.88101,0.16996,12.106135,11.1964475,12.252435,-0.11067,0.66798,-0.23518,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.63636,10.68793,12.2371625,10.837705,12.2780875,10.9619025,12.2631,-0.10474,0.61847,11.048585,12.2086625,-0.20949,12.14405,0.06917,0.61067,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,1.0,12.106135,11.1964475,1.0,11.4076,1.0,11.303835,1.0,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,10.68793,1.0,10.837705,1.0,10.9619025,1.0,10.8904975,12.07021,11.048585,1.0,10.740515,12.14405,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,-0.06935,12.106135,0.01678,12.252435,0.00224,0.71029,0.15772,12.3887625,11.0477375,12.298325,10.894995,12.3392625,10.8267475,0.6868,-0.0906,12.2371625,10.837705,12.2780875,10.9619025,12.2631,10.8904975,0.69845,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.65213,-0.04698,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.14706,12.106135,-0.05567,12.252435,-0.04622,0.89391,11.303835,12.3887625,0.06723,12.298325,10.894995,12.3392625,10.8267475,0.96639,10.68793,12.2371625,0.01155,0.77521,10.9619025,12.2631,10.8904975,0.83479,11.048585,12.2086625,0.12815,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,0.15414,1.0,0.2782,12.3887625,11.0477375,12.298325,0.0661,0.95802,-0.18954,12.2481625,-0.15633,12.2371625,0.03728,0.99624,10.9619025,12.2631,-0.01253,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
1.0,0.0,11.7917975,10.582565,1.0,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,11.303835,1.0,11.0477375,1.0,10.894995,1.0,10.8267475,12.2481625,0.0,0.0,10.837705,12.2780875,10.9619025,12.2631,0.0,12.07021,11.048585,1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,-0.10308,0.77538,0.08,12.3887625,0.0506,12.298325,10.894995,12.3392625,-0.08923,0.61692,10.68793,12.2371625,0.07573,0.63878,10.9619025,12.2631,10.8904975,0.58803,11.048585,12.2086625,10.740515,12.14405,10.8641925,0.50609,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,-0.02744,12.106135,-0.0122,12.252435,0.01829,12.3630575,0.01829,12.3887625,11.0477375,0.95732,10.894995,12.3392625,0.02744,12.2481625,10.68793,12.2371625,0.02439,0.91463,10.9619025,12.2631,0.04878,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,-0.0122,1
11.0,0.0,11.7917975,10.582565,11.88101,0.01566,12.106135,11.1964475,12.252435,0.06264,0.97763,0.04474,0.95973,11.0477375,1.0,10.894995,12.3392625,10.8267475,1.0,10.68793,12.2371625,0.09396,0.95749,10.9619025,12.2631,0.10067,12.07021,11.048585,12.2086625,10.740515,12.14405,10.8641925,12.0344125,10.677175,1
11.0,0.0,11.7917975,10.582565,11.88101,0.0,12.106135,0.0,12.252435,1.0,12.3630575,11.303835,12.3887625,1.0,12.298325,0.0,12.3392625,10.8267475,1.0,10.68793,12.2371625,10.837705,1.0,0.5625,12.2631,10.8904975,12.07021,11.048585,1.0,10.740515,1.0,10.8641925,12.0344125,10.677175,0
11.0,0.0,11.7917975,10.582565,11.88101,10.87383,12.106135,11.1964475,12.252435,11.4076,12.3630575,-0.27027,12.3887625,11.0477375,12.298325,10.894995,12.3392625,-0.21622,0.71833,-0.17666,12.2371625,10.837705,12.2780875,0.13514,12.2631,-0.2973,0.61031,-0.22163,12.2086625,10.740515,12.14405,-0.59459,0.51351,10.677175,1
